GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0030424	axon	132	0.049456725365305355	2.454483652105612	8.581705472872847e-24	1.6219423343729683e-21	20.789964590512536	1.6219423343729682e-20	NPTN, CCSAP, DCTN1, DSCAM, SYT11, KCNC2, CPEB4, HTT, SPAST, ADNP, SLC8A3, NTRK2, CNTN4, IQCJ-SCHIP1, FGF13, ATG5, BMPR2, APP, FEZ1, SLC8A1, MAPK8, UNC5C, SYN1, HOMER1, IGF1R, NRCAM, GAD1, NF1, GABRA2, ADAM22, GRIK2, SYT13, DSCAML1, DOCK7, PALLD, ZNF804A, BSN, ADGRL3, SACS, DIP2B, ARL8B, SRCIN1, CD200, NCAM2, SYT1, PCLO, MYCBP2, SCN2A, TENM3, WDFY3, GPM6A, MAPK8IP3, SNAP25, MAP1B, FXR1, RGS7BP, C9orf72, IL1RAPL1, SCN8A, HCN1, SBF2, NMNAT2, UNC80, CD2AP, KIF21A, SLC38A1, ROBO1, CADM2, KCNB1, SEPTIN11, SLC4A10, MYH10, BTBD8, CREB1, NTRK3, KIF13B, KIRREL3, KCNH1, SCN1A, SLC6A1, TMEM108, KIF1B, NFASC, KLHL24, MAP4, SPG11, PRKN, ADAM10, MACO1, MTMR2, FZD3, DYRK1A, TANC2, DGKI, DLG2, STXBP1, AGTPBP1, GSK3B, GABRG2, MAPT, PRKAA2, CNR1, PAFAH1B1, ELAVL4, PPFIA2, AGBL4, PTPRO, DST, CNTNAP2, KCNA2, STAU2, CTNNA2, PRICKLE2, SMURF1, RUFY3, UCHL1, CNTN1, GAD2, CNTN6, PRSS12, ANK3, TUBB3, SEPTIN4, CBL, TERF2, ATP1A3, EPHA4, RAB5A, MAP7, INPP5F, PUM1, SEPTIN8
GO:0030425	dendrite	150	0.05620082427875609	2.43174827068332	1.2287784752158912e-26	3.317701883082906e-24	23.479162640719363	2.3223913181580344e-23	NPTN, CRMP1, DTNB, OPA1, RGS12, KCND3, CPEB3, DSCAM, GRIA4, SYT11, KCNC2, GNB5, CPEB4, HTT, CLSTN3, SNX14, ADNP, SLC8A3, NTRK2, ARHGAP44, FGF13, NLGN1, APP, BMPR2, FEZ1, GLRB, FYN, SLC8A1, UNC5C, SYN1, HOMER1, KCNIP1, MARK3, NF1, GABRA2, PURA, FARP1, GRIK2, CTNND2, KCNB2, GOPC, CHL1, ARFGEF2, SLC12A5, TTLL7, BSN, ADCY2, NEGR1, SACS, DIP2B, SRCIN1, GRIP1, ABL1, MPDZ, BRINP2, MAPK8IP3, XRN1, MAGI2, MAP1B, FXR1, SFPQ, RTN1, IL1RAPL1, C9orf72, GABBR1, HCN1, GRIN2B, CD2AP, NRDC, PRNP, KIF21A, NAP1L4, SGCE, CPLX2, PPP1R9A, NSG2, CAPRIN1, KCNB1, SLC4A10, TRPC5, TENM2, HOMER2, IL6ST, MARK1, EPHA7, EFNB2, KPNA1, GABRB1, KIRREL3, RGS7, CDC42, KIF5C, GRM5, KCNH1, CACNG3, ATXN10, TMEM108, KIF1B, BMPR1A, SPG11, ADAM10, RPL28, MTMR2, FZD3, DCP1A, DYRK1A, CNNM1, DGKI, GSK3B, URI1, GABRG2, MAPT, PRKAA2, HNRNPU, NDFIP1, MAP2, ELAVL4, EPHA6, TRIM9, TACR1, CPEB1, NLGN4X, CNTNAP2, CACNA1C, LZTS3, RABGEF1, KCNA2, STRN3, STAU2, PRICKLE2, STAU1, SAMD4A, RUFY3, NLGN4Y, GRIA1, PRSS12, LGI1, ANK3, TUBB3, GNAO1, SEPTIN4, PCDH8, GRIA2, EPHA4, RAB5A, KCND2, GPHN, DNER, INPP5F, SORBS2
GO:0030672	synaptic vesicle membrane	43	0.01611090295991008	2.4220449442504233	1.966050013793549e-08	1.0321762572416132e-06	5.986246135062178	3.7158345260698075e-05	SLC35G2, BSN, ATP6V1B2, SLC35F1, ATP6V1G2, SYN3, SCAMP1, ATP8A1, SYT1, PTPRN2, CLCN3, RAB7A, RAB5B, ATP6V0A1, SYN2, RPH3A, GRIA1, KIF1B, SYN1, STX12, SNAP25, DNM1L, RAB3B, PRKN, CALM3, VAMP2, MCTP1, RAB27B, GABRA2, AMPH, DMXL2, SCAMP5, SYT13, ICA1, ATP6V0C, DGKI, RAB5A, SVOP, DNAJC5, ATP6V1C1, ATP2B1, SYNPR, SEPTIN8
GO:0045211	postsynaptic membrane	72	0.026976395653802922	2.374383952503098	9.064092441076328e-13	7.448319440710547e-11	10.12794170576961	1.713113471363426e-09	SHANK2, DGKB, LRRC7, DMD, GRIK1, ADGRL3, KCND3, KCTD16, TACR1, GRIA4, TENM2, CLSTN1, KCNC2, GNB5, KCNMA1, GRID1, FLRT2, GABBR2, EPHA7, CLSTN3, PICALM, GRIP1, GABRB2, SYT1, SEMA4D, SLC8A3, NTRK3, LRRTM3, GABRB1, CTNNB1, RGS7, FXYD6, KCNA2, LRRTM4, NLGN1, GRM5, GABRA4, GLRB, LRRC4C, RPH3A, CNTN1, ANK2, GRIA1, ADGRL2, CNKSR2, ANK3, SHISA6, GABRB3, NRCAM, KCTD8, GABRG3, ERBB4, IL1RAPL1, GNAO1, PCDH8, GABBR1, HCN1, GABRA2, GRIA2, EPHA4, GRIK2, SRGAP2, GRIN2B, KCND2, GABRA1, GPHN, SYNE1, FAIM2, GABRG2, GRIN2A, ATAD1, KCNB1
GO:0008021	synaptic vesicle	50	0.018733608092918696	2.269631719304432	1.2800816402472555e-08	7.11574794137445e-07	6.14777944417566	2.419354300067313e-05	PSMA6, PSMD12, PPFIA2, BSN, TRIM9, APBA1, VPS45, IQSEC1, BTBD8, SYT11, SYN3, PSMD14, RAB3C, CTTNBP2, PICALM, SYT1, VTI1A, SNAP91, CLCN3, KIRREL3, PSMD11, SYN2, SLC2A13, RPH3A, GRIA1, SYN1, STX12, AP2B1, SNAP25, RAB3B, PRKN, RAB8B, UBE3A, MTMR2, STXBP5, SEPTIN4, VAMP2, GABBR1, DMXL2, AMPH, PSMA1, RAB5A, SVOP, DNAJC5, VTI1B, SYNPR, CLCN5, STX7, GRIN2A, SEPTIN6
GO:0043005	neuron projection	103	0.03859123267141251	2.2644587695168434	4.377895239213273e-16	5.1713887513206786e-14	13.286392813570538	8.274222002113087e-13	DCTN1, NCAM1, MYO5A, CPEB3, SYT11, KCNC2, GABBR2, CPEB4, PCSK2, CADM1, FGF13, PACRG, APP, UNC5C, HOMER1, NRCAM, CDH2, FARP1, DOCK7, RAB21, UPF3A, CHL1, PTEN, SLC12A5, CPEB2, CAMK2D, CD200, BCL11B, NCAM2, INPP5B, GRIP1, SYT1, PGRMC1, MPDZ, TENM3, DLG3, GPM6A, MAGI2, SNAP25, ASIC2, TENM4, FXR1, RTN3, RGS7BP, BRAF, RTN1, SIPA1L1, C9orf72, RGS17, PACSIN1, GRIN2B, CD2AP, DCX, PPP1R9A, GRIN2A, KCNB1, SHANK2, TENM2, MYH10, TENM1, FLRT2, RAP1A, RGS7, CDC42, ARHGEF7, KIF5C, GRM5, ITSN1, RPH3A, KIF1B, MAP4, VPS13A, PRKN, MACO1, CACNG2, ANKS1A, DLG2, MAPT, PAFAH1B1, NDFIP1, MAP2, HMGB1, CLSTN1, CPEB1, PTPRO, FBXW11, KCNA2, STAU2, RTN4, SH3KBP1, STAU1, SAMD4A, ANK2, GRIA1, BBS7, CYFIP2, ANK3, TIAM2, VAMP2, KIF5A, RAPGEF2, DLG1, SYNPR
GO:0005802	trans-Golgi network	57	0.021356313225927313	2.1992731360059947	4.3939230819859665e-09	2.5951608202979614e-07	6.585835724056809	8.304514624953477e-06	CLVS2, GCC2, ARFGEF1, ATP2C1, STX16, PCSK5, SYT11, SCAMP1, SYT17, ATP8A1, ARL5A, CNST, DOP1A, RELCH, DOP1B, BIRC6, RAB10, ATP9B, NBEA, OSBPL9, CLASP2, SNAP25, TRAPPC6B, ARFGEF2, GOLPH3, ATP9A, PREPL, PRKD1, RAB6A, CLIP3, ATXN2, VPS54, VAMP2, GOLGA4, AP4E1, GBF1, NMNAT2, YIPF4, FUT9, TBC1D23, ATP8A2, LAMP2, SLC9A7, ATP8B1, FAM91A1, CLTC, RAB21, DENND5A, CLVS1, TRAPPC9, SCOC, B4GALT5, CCDC91, RBFOX1, OPTN, BICD1, ECPAS
GO:0045202	synapse	210	0.07868115399025852	2.1407094419859503	2.264423770937336e-28	7.132934878452608e-26	25.146731740939053	4.2797609270715645e-25	DTNB, GNG4, RGS12, CPEB3, DSCAM, MBP, SYT11, FCHO2, KCNC2, DLGAP1, OGT, GRID1, CACNA1B, SCAMP1, PPP3R1, GNB5, CPEB4, HTT, SNX14, CADM1, SLC8A3, LRRTM3, NR3C1, USP46, CNTN4, ENAH, NLGN1, ATG5, APP, GLRB, SLC8A1, GNB4, SNCB, MAPK8, UNC5C, SYN1, RIMS2, FRRS1L, PURG, CADPS, HOMER1, GABRB3, NRCAM, KCNIP1, APBB2, HAPLN1, GAD1, CASK, CDH2, RIMBP2, PHACTR1, ATP2B2, NRXN3, SRGAP3, FARP1, GRIK2, DSCAML1, SGCZ, RAB21, PAK5, YWHAG, LRP6, FBXL20, GOPC, ARFGEF2, TIAM1, RIMS1, CPEB2, DMD, BSN, GPRIN3, ARL8B, SEPTIN2, SRCIN1, ATP8A1, PCLO, PTPRN2, CACNB4, PGRMC1, MPDZ, DTNA, RPS28, LRRTM4, FAM171B, CTNNB1, SYN2, PDZRN3, EXT1, MAGI2, SNAP25, ASIC2, MAP1B, EPS15, RTN3, SIPA1L1, STXBP5, RGS17, PACSIN1, DLGAP2, PPP2R2A, NMNAT2, DAAM1, EIF1AX, PRKAR1B, HNRNPA0, ATP2B1, SGCE, CAPRIN1, CPLX2, PPP1R9A, GRIN2A, CADM2, NRG3, KCNB1, SHANK2, PDE10A, SEPTIN11, ERC2, SLC4A10, TENM2, IL1RAP, HOMER2, SLC38A6, HNRNPUL2, SYN3, FLRT2, TMOD2, CNTNAP1, KIDINS220, PPP2CA, ADARB1, NRXN1, MYRIP, FGF12, MYO9A, MKLN1, CNNM2, ITSN1, RPH3A, SPART, SPG11, PLCXD3, AP2B1, PRKN, MACO1, RPL28, CACNG2, VPS54, PPA2, ARPC1A, LIN7A, DGKI, DLG2, ERC1, KCNQ3, NDFIP1, NETO1, CNTNAP4, TRIM9, RPL37, CPEB1, NLGN4X, CLU, DNM1, CNTNAP2, RPS6KA2, LZTS3, PPM1H, KCNA2, EXOC4, RTN4, SH3KBP1, NCK2, SAMD4A, NLGN4Y, CNTN1, GRIA1, GAD2, CNTN6, PRSS12, CYFIP2, CNTNAP5, LGI1, PJA2, TIAM2, GNB1, PCDH8, SEPTIN4, VAMP2, ATP1A3, SNTG1, RAPGEF2, ABLIM3, DNAJC6, HNRNPD, TLN2, MAPK1, KCND2, DLG1, APBB1, GPR176, GLS, SYNPR, SEPTIN3, DNM3, QKI, SORBS2, WASF1, SEPTIN8, GIT2
GO:0015630	microtubule cytoskeleton	58	0.021730985387785687	2.121191350932863	2.0306940276876395e-08	1.037300462791794e-06	5.9840954283438395	3.838011712329639e-05	MAPRE2, RANBP10, SEPTIN11, SLAIN2, DCTN1, TTBK2, MARK1, AGBL4, SEPTIN2, VAPA, CNTRL, DST, MIB1, SPAST, DPYSL2, KIF3A, MAST4, PPP2CA, MYCBP2, EML4, KIFAP3, CDC42, CCSER2, FER, VPS41, SNX10, MID1, ARL13B, TAOK1, APC, PAFAH1B1, MAST2, MAP4, MTUS1, SEPTIN7, IFT43, MTUS2, LYST, ATXN7, NAV1, STRBP, TUBB3, SEPTIN4, SPECC1L, ALMS1, TBCA, CLIP2, BMERB1, KLHL5, AGTPBP1, MAP7, DYNLL2, SEPTIN3, MAPT, SPATA7, GAPDH, SEPTIN8, SEPTIN6
GO:0043025	neuronal cell body	98	0.036717871862120645	2.11832293801747	2.0368620104947792e-13	1.9248345999175666e-11	10.715606583261598	3.8496691998351325e-10	CRMP1, DCTN1, KCND3, DSCAM, GRIA4, MBP, SEZ6L, KCNC2, CACNA1B, ADNP, SLC8A3, BMPR2, FEZ1, SLC8A1, SNCB, UNC5C, CNKSR2, GABRA2, PURA, PTBP2, GRIK2, SOS1, KCNB2, ZNF804A, LRP6, SLC12A5, NEGR1, CD200, ABL1, PGRMC1, GPM6A, BRINP2, XRN1, ASIC2, MAP1B, SLC25A27, RTN1, HSP90AB1, GABBR1, HCN1, PUM2, NAP1L4, CPLX2, SLC38A1, KCNB1, SHANK2, SLC4A10, TRPC5, MYH10, IL6ST, EPHA7, PICALM, NRXN1, CDC42, ARHGEF7, KIF5C, GRM5, SCN1A, ATXN10, ITSN1, SLC6A1, BMPR1A, HSP90AA1, VPS13A, PRKN, FUBP3, FZD3, CNNM1, VTI1B, PRKAA2, MAPT, VTI1A, PAFAH1B1, MAP2, GHR, FBXW11, CNTNAP2, STAU2, STRN3, RTN4, SMURF1, STAU1, PDE1C, RUFY3, UCHL1, GRIA1, TUBB3, AGFG1, ATP1A3, KIF5A, GRIA2, RAPGEF2, AKAP9, RAB5A, KCND2, DNER, INPP5F, SORBS2
GO:0005912	adherens junction	52	0.019482952416635443	2.057799425502685	2.555870252741672e-07	1.1781938482150632e-05	4.928783249205888	0.00048305947776817597	EPB41L5, SSX2IP, LRRC7, TJP1, PKP4, CCDC85A, VEZT, EFNB2, PARD3, CRB1, FRMD4A, RDX, EFNA5, ABI2, CTNNB1, PTPRM, DLG3, CTNNA2, FERMT2, FRMD5, AJAP1, BMPR2, CDH8, FER, RAB10, FRS2, SORBS1, APC, CYTH3, DCHS2, KLHL24, DDX6, CTNND1, ADAM10, AFDN, CDH2, MAGI1, FMN1, TBCD, ADD1, EPHA4, CYTH1, CTNND2, CNN3, STXBP6, DLG2, DLG1, CDH20, ARHGAP24, PKP2, CTNNA3, CDH12
GO:0031901	early endosome membrane	55	0.020606968902210566	2.04048620918235	1.942606336303588e-07	9.178814939034455e-06	5.037213386190959	0.00036715259756137813	CLVS2, SNX7, LDLRAD4, APPL1, ARL8B, ZFYVE16, TMEM30A, RABEP1, INPP5B, VPS13B, STAM, CLCN3, DOP1B, RABGEF1, SNX4, NTRK2, RAB5B, LRP6, RBSN, KCNH1, APP, VPS41, MAPKAP1, ITCH, GRIA1, STX12, ATP9A, MON2, SNX2, EPS15, CLIP3, MTMR2, SH3GL3, TSG101, KIF16B, DNAJC13, FIG4, EPHA4, KIAA0319, ZFYVE9, SNX3, OSBPL6, RAB21, RAB5A, CLVS1, EGFR, VTI1B, SNX27, INPP4A, INPP5F, STAM2, NSG2, EEA1, STX7, SNX13
GO:0030027	lamellipodium	49	0.018358935931060322	1.9796892378854367	2.0384178240374983e-06	8.026270182147649e-05	4.095486225035662	0.0038526096874308717	ANKRD28, PABPC1, PIP5K1A, MYH10, PTPRO, ROCK1, PIK3CA, RAPH1, EVL, RDX, ABI2, KITLG, CTNNB1, PTPRM, KCNA2, CTNNA2, ARHGEF7, ENAH, PKN2, FER, ITSN1, RUFY3, APC, CAPZB, WASL, UNC5C, MTSS2, SNX2, PHACTR4, APBB2, CDH2, TIAM2, NCKAP1, TUBB3, CDC42BPA, NHS, KLHL2, RAB3IP, TSC1, ABLIM3, SRGAP2, APBB1, PDXP, CAPRIN1, PALLD, CTNNA3, SORBS2, WASF1, ABLIM1
GO:0005819	spindle	60	0.022480329711502434	1.9211820362576935	5.403374464003235e-07	2.3209949402195713e-05	4.6343258063071655	0.0010212377736966113	CCDC66, CRMP1, HNRNPU, CCSAP, DCTN1, DIAPH1, PKP4, TBCK, MYH10, RMDN2, CSNK1A1, ARL8B, RMDN1, MICAL3, MAP2K5, SEPTIN2, ZNF207, ANAPC5, SPAST, KIF2A, CALM2, SBDS, RPS6KA2, CALM1, LSM14A, RIF1, EML4, NR3C1, DCUN1D5, CEP295, CDC42, MID1, CLASP2, INVS, CSPP1, MTUS1, SEPTIN7, SPIN1, WNK1, CDC27, CYLD, HECW2, CLASP1, CALM3, SPECC1L, FMN2, CUL3, KIF16B, NME7, ANKFN1, TTC28, EVI5, MAPK1, CEP350, CLTC, CDC16, PAFAH1B1, KLHL42, CEP170, SEPTIN6
